# DML
# CONTEXT-DATABASE: covid19
Casos_confirmados_comunal,Region="Arica_y_Parinacota",Codigo_region="15",Comuna="Arica",Codigo_comuna="15101.0" Poblacion=247552.0,Casos_confirmados=6.0 1585526400000000000
Casos_confirmados_comunal,Region="O'Higgins",Codigo_region="6",Comuna="Santa_Cruz",Codigo_comuna="6310.0" Poblacion=41096.0,Casos_confirmados=127.0 1594339200000000000
Casos_confirmados_comunal,Region="O'Higgins",Codigo_region="6",Comuna="Desconocido_O'Higgins",Codigo_comuna="0.0" Poblacion=0.0,Casos_confirmados=86.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Cauquenes",Codigo_comuna="7201.0" Poblacion=44143.0,Casos_confirmados=328.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Chanco",Codigo_comuna="7202.0" Poblacion=9331.0,Casos_confirmados=30.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Colbun",Codigo_comuna="7402.0" Poblacion=22565.0,Casos_confirmados=143.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Constitucion",Codigo_comuna="7102.0" Poblacion=50348.0,Casos_confirmados=216.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Curepto",Codigo_comuna="7103.0" Poblacion=9426.0,Casos_confirmados=38.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Curico",Codigo_comuna="7301.0" Poblacion=163626.0,Casos_confirmados=1626.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Empedrado",Codigo_comuna="7104.0" Poblacion=4206.0,Casos_confirmados=27.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Hualane",Codigo_comuna="7302.0" Poblacion=10222.0,Casos_confirmados=113.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Licanten",Codigo_comuna="7303.0" Poblacion=6989.0,Casos_confirmados=20.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Linares",Codigo_comuna="7401.0" Poblacion=101073.0,Casos_confirmados=493.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Longavi",Codigo_comuna="7403.0" Poblacion=32810.0,Casos_confirmados=220.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Maule",Codigo_comuna="7105.0" Poblacion=60000.0,Casos_confirmados=301.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Molina",Codigo_comuna="7304.0" Poblacion=49800.0,Casos_confirmados=204.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Parral",Codigo_comuna="7404.0" Poblacion=44544.0,Casos_confirmados=240.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Pelarco",Codigo_comuna="7106.0" Poblacion=9083.0,Casos_confirmados=44.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Pelluhue",Codigo_comuna="7203.0" Poblacion=8092.0,Casos_confirmados=59.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Pencahue",Codigo_comuna="7107.0" Poblacion=8601.0,Casos_confirmados=47.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Rauco",Codigo_comuna="7305.0" Poblacion=11248.0,Casos_confirmados=65.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Retiro",Codigo_comuna="7405.0" Poblacion=21071.0,Casos_confirmados=129.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Rio_Claro",Codigo_comuna="7108.0" Poblacion=14753.0,Casos_confirmados=72.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Romeral",Codigo_comuna="7306.0" Poblacion=16170.0,Casos_confirmados=217.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Sagrada_Familia",Codigo_comuna="7307.0" Poblacion=19469.0,Casos_confirmados=76.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="San_Clemente",Codigo_comuna="7109.0" Poblacion=46292.0,Casos_confirmados=384.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="San_Javier",Codigo_comuna="7406.0" Poblacion=49451.0,Casos_confirmados=290.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="San_Rafael",Codigo_comuna="7110.0" Poblacion=9959.0,Casos_confirmados=118.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Talca",Codigo_comuna="7101.0" Poblacion=236724.0,Casos_confirmados=1565.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Teno",Codigo_comuna="7308.0" Poblacion=30850.0,Casos_confirmados=158.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Vichuquen",Codigo_comuna="7309.0" Poblacion=4381.0,Casos_confirmados=1.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Villa_Alegre",Codigo_comuna="7407.0" Poblacion=17512.0,Casos_confirmados=85.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Yerbas_Buenas",Codigo_comuna="7408.0" Poblacion=19200.0,Casos_confirmados=99.0 1594339200000000000
Casos_confirmados_comunal,Region="Maule",Codigo_region="7",Comuna="Desconocido_Maule",Codigo_comuna="0.0" Poblacion=0.0,Casos_confirmados=45.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Bulnes",Codigo_comuna="16102.0" Poblacion=22607.0,Casos_confirmados=294.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Chillan",Codigo_comuna="16101.0" Poblacion=198624.0,Casos_confirmados=1420.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Chillan_Viejo",Codigo_comuna="16103.0" Poblacion=33827.0,Casos_confirmados=232.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Cobquecura",Codigo_comuna="16202.0" Poblacion=5275.0,Casos_confirmados=0.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Coelemu",Codigo_comuna="16203.0" Poblacion=16845.0,Casos_confirmados=66.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Coihueco",Codigo_comuna="16302.0" Poblacion=28375.0,Casos_confirmados=139.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="El_Carmen",Codigo_comuna="16104.0" Poblacion=12334.0,Casos_confirmados=83.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Ninhue",Codigo_comuna="16204.0" Poblacion=5414.0,Casos_confirmados=41.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Niquen",Codigo_comuna="16303.0" Poblacion=11567.0,Casos_confirmados=69.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Pemuco",Codigo_comuna="16105.0" Poblacion=8639.0,Casos_confirmados=90.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Pinto",Codigo_comuna="16106.0" Poblacion=11880.0,Casos_confirmados=45.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Portezuelo",Codigo_comuna="16205.0" Poblacion=4940.0,Casos_confirmados=15.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Quillon",Codigo_comuna="16107.0" Poblacion=18777.0,Casos_confirmados=141.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Quirihue",Codigo_comuna="16201.0" Poblacion=12192.0,Casos_confirmados=44.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Ranquil",Codigo_comuna="16206.0" Poblacion=6261.0,Casos_confirmados=27.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="San_Carlos",Codigo_comuna="16301.0" Poblacion=56252.0,Casos_confirmados=414.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="San_Fabian",Codigo_comuna="16304.0" Poblacion=4654.0,Casos_confirmados=10.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="San_Ignacio",Codigo_comuna="16108.0" Poblacion=16624.0,Casos_confirmados=144.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="San_Nicolas",Codigo_comuna="16305.0" Poblacion=12172.0,Casos_confirmados=83.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Treguaco",Codigo_comuna="16207.0" Poblacion=5696.0,Casos_confirmados=4.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Yungay",Codigo_comuna="16109.0" Poblacion=18596.0,Casos_confirmados=102.0 1594339200000000000
Casos_confirmados_comunal,Region="Nuble",Codigo_region="16",Comuna="Desconocido_Nuble",Codigo_comuna="0.0" Poblacion=0.0,Casos_confirmados=1.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Alto_Biobio",Codigo_comuna="8314.0" Poblacion=6775.0,Casos_confirmados=162.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Antuco",Codigo_comuna="8302.0" Poblacion=4306.0,Casos_confirmados=47.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Arauco",Codigo_comuna="8202.0" Poblacion=38679.0,Casos_confirmados=286.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Cabrero",Codigo_comuna="8303.0" Poblacion=30725.0,Casos_confirmados=125.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Canete",Codigo_comuna="8203.0" Poblacion=37003.0,Casos_confirmados=36.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Chiguayante",Codigo_comuna="8103.0" Poblacion=91180.0,Casos_confirmados=399.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Concepcion",Codigo_comuna="8101.0" Poblacion=238092.0,Casos_confirmados=1360.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Contulmo",Codigo_comuna="8204.0" Poblacion=6330.0,Casos_confirmados=43.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Coronel",Codigo_comuna="8102.0" Poblacion=125829.0,Casos_confirmados=1056.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Curanilahue",Codigo_comuna="8205.0" Poblacion=33892.0,Casos_confirmados=98.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Florida",Codigo_comuna="8104.0" Poblacion=11841.0,Casos_confirmados=36.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Hualpen",Codigo_comuna="8112.0" Poblacion=97273.0,Casos_confirmados=555.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Hualqui",Codigo_comuna="8105.0" Poblacion=26201.0,Casos_confirmados=161.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Laja",Codigo_comuna="8304.0" Poblacion=23873.0,Casos_confirmados=139.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Lebu",Codigo_comuna="8201.0" Poblacion=27100.0,Casos_confirmados=32.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Los_Alamos",Codigo_comuna="8206.0" Poblacion=22524.0,Casos_confirmados=94.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Los_Angeles",Codigo_comuna="8301.0" Poblacion=218515.0,Casos_confirmados=885.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Lota",Codigo_comuna="8106.0" Poblacion=45750.0,Casos_confirmados=320.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Mulchen",Codigo_comuna="8305.0" Poblacion=31041.0,Casos_confirmados=94.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Nacimiento",Codigo_comuna="8306.0" Poblacion=27944.0,Casos_confirmados=150.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Negrete",Codigo_comuna="8307.0" Poblacion=10429.0,Casos_confirmados=110.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Penco",Codigo_comuna="8107.0" Poblacion=49865.0,Casos_confirmados=326.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Quilaco",Codigo_comuna="8308.0" Poblacion=4179.0,Casos_confirmados=12.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Quilleco",Codigo_comuna="8309.0" Poblacion=10032.0,Casos_confirmados=33.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="San_Pedro_de_la_Paz",Codigo_comuna="8108.0" Poblacion=145906.0,Casos_confirmados=699.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="San_Rosendo",Codigo_comuna="8310.0" Poblacion=3611.0,Casos_confirmados=29.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Santa_Barbara",Codigo_comuna="8311.0" Poblacion=14592.0,Casos_confirmados=105.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Santa_Juana",Codigo_comuna="8109.0" Poblacion=14779.0,Casos_confirmados=71.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Talcahuano",Codigo_comuna="8110.0" Poblacion=158345.0,Casos_confirmados=847.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Tirua",Codigo_comuna="8207.0" Poblacion=11019.0,Casos_confirmados=30.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Tome",Codigo_comuna="8111.0" Poblacion=58729.0,Casos_confirmados=331.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Tucapel",Codigo_comuna="8312.0" Poblacion=15205.0,Casos_confirmados=134.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Yumbel",Codigo_comuna="8313.0" Poblacion=22132.0,Casos_confirmados=170.0 1594339200000000000
Casos_confirmados_comunal,Region="Biobio",Codigo_region="8",Comuna="Desconocido_Biobio",Codigo_comuna="0.0" Poblacion=0.0,Casos_confirmados=145.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Angol",Codigo_comuna="9201.0" Poblacion=56058.0,Casos_confirmados=408.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Carahue",Codigo_comuna="9102.0" Poblacion=25486.0,Casos_confirmados=84.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Cholchol",Codigo_comuna="9121.0" Poblacion=12341.0,Casos_confirmados=26.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Collipulli",Codigo_comuna="9202.0" Poblacion=26148.0,Casos_confirmados=67.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Cunco",Codigo_comuna="9103.0" Poblacion=18055.0,Casos_confirmados=62.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Curacautin",Codigo_comuna="9203.0" Poblacion=18178.0,Casos_confirmados=25.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Curarrehue",Codigo_comuna="9104.0" Poblacion=7802.0,Casos_confirmados=4.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Ercilla",Codigo_comuna="9204.0" Poblacion=8458.0,Casos_confirmados=20.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Freire",Codigo_comuna="9105.0" Poblacion=25446.0,Casos_confirmados=112.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Galvarino",Codigo_comuna="9106.0" Poblacion=12633.0,Casos_confirmados=133.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Gorbea",Codigo_comuna="9107.0" Poblacion=15148.0,Casos_confirmados=39.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Lautaro",Codigo_comuna="9108.0" Poblacion=40746.0,Casos_confirmados=124.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Loncoche",Codigo_comuna="9109.0" Poblacion=24739.0,Casos_confirmados=82.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Lonquimay",Codigo_comuna="9205.0" Poblacion=11049.0,Casos_confirmados=70.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Los_Sauces",Codigo_comuna="9206.0" Poblacion=7517.0,Casos_confirmados=21.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Lumaco",Codigo_comuna="9207.0" Poblacion=10050.0,Casos_confirmados=40.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Melipeuco",Codigo_comuna="9110.0" Poblacion=6265.0,Casos_confirmados=10.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Nueva_Imperial",Codigo_comuna="9111.0" Poblacion=33777.0,Casos_confirmados=125.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Padre_Las_Casas",Codigo_comuna="9112.0" Poblacion=82110.0,Casos_confirmados=202.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Perquenco",Codigo_comuna="9113.0" Poblacion=7223.0,Casos_confirmados=39.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Pitrufquen",Codigo_comuna="9114.0" Poblacion=26096.0,Casos_confirmados=92.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Pucon",Codigo_comuna="9115.0" Poblacion=29782.0,Casos_confirmados=71.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Puren",Codigo_comuna="9208.0" Poblacion=12188.0,Casos_confirmados=24.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Renaico",Codigo_comuna="9209.0" Poblacion=10833.0,Casos_confirmados=49.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Saavedra",Codigo_comuna="9116.0" Poblacion=12793.0,Casos_confirmados=98.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Temuco",Codigo_comuna="9101.0" Poblacion=302931.0,Casos_confirmados=1033.0 1594339200000000000
Casos_confirmados_comunal,Region="Araucania",Codigo_region="9",Comuna="Teodoro_Schmidt",Codigo_comuna="9117.0" Poblacion=15786.0,Casos_confirmados=30.0 1594339200000000000
